channel,threads,time_sent,time_received
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.518969375
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.518969375
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.518969375
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519096719
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519096719
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519096719
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519223438
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519223438
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519223438
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519350938
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519350938
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519350938
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519350938
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519479219
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519479219
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519479219
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519607969
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519607969
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519607969
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519734532
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519734532
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519734532
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519866719
logdev_ebpf_shared,1,2026-06-15T16:46:04.720183000,2026-06-15T19:46:05.519866719
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.519866719
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.519995469
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.519995469
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.519995469
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.519995469
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520123438
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520123438
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520123438
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520293282
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520293282
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520293282
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520423594
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520423594
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520423594
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520550313
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520550313
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520550313
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520679532
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520679532
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520679532
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520679532
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520808125
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520808125
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520940313
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520940313
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.520940313
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521069688
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521069688
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521069688
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521198438
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521198438
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521198438
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521324063
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521324063
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521324063
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521450625
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521450625
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521450625
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521577657
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521577657
logdev_ebpf_shared,1,2026-06-15T16:46:04.721928200,2026-06-15T19:46:05.521577657
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.521706094
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.521706094
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.521706094
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.521834219
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.521834219
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.521834219
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.521834219
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.521964688
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.521964688
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.521964688
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522093125
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522093125
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522093125
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522236719
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522236719
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522236719
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522366250
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522366250
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522366250
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522497657
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522497657
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522497657
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522625157
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522625157
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522625157
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522753594
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522753594
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522753594
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522885469
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522885469
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.522885469
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.523017188
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.523017188
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.523017188
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.523145469
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.523145469
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.523145469
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.523273438
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.523273438
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.523273438
logdev_ebpf_shared,1,2026-06-15T16:46:04.723668300,2026-06-15T19:46:05.523401407
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523401407
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523401407
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523528282
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523528282
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523528282
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523655469
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523655469
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523655469
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523784063
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523784063
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523784063
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523911094
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523911094
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.523911094
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524038594
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524038594
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524038594
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524166407
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524166407
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524166407
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524294532
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524294532
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524294532
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524423282
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524423282
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524423282
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524551407
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524551407
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524551407
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524680157
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524680157
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524680157
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524811719
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524811719
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524811719
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524940000
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524940000
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.524940000
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.525068750
logdev_ebpf_shared,1,2026-06-15T16:46:04.725407800,2026-06-15T19:46:05.525068750
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525068750
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525196875
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525196875
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525196875
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525324532
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525324532
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525324532
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525452344
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525452344
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525452344
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525580625
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525580625
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525580625
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525715000
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525715000
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525715000
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525843907
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525843907
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525843907
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525972657
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525972657
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.525972657
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526099844
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526099844
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526099844
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526245313
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526245313
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526245313
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526374532
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526374532
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526374532
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526501563
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526501563
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526501563
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526629063
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526629063
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526629063
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526759688
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526759688
logdev_ebpf_shared,1,2026-06-15T16:46:04.727147400,2026-06-15T19:46:05.526759688
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.526887500
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.526887500
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.526887500
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527015469
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527015469
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527015469
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527143907
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527143907
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527143907
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527270782
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527270782
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527270782
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527399219
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527399219
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527399219
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527527500
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527527500
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527527500
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527655782
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527655782
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527655782
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527782032
logdev_ebpf_shared,1,2026-06-15T16:46:04.728887200,2026-06-15T19:46:05.527782032
