channel,threads,time_sent,time_received
logdev_ebpf_shared,4,2026-06-15T20:19:48.258207800,2026-06-15T23:19:48.325984844
logdev_ebpf_shared,4,2026-06-15T20:19:48.258406700,2026-06-15T23:19:48.326184531
logdev_ebpf_shared,4,2026-06-15T20:19:48.258606200,2026-06-15T23:19:48.326381563
logdev_ebpf_shared,4,2026-06-15T20:19:48.258802000,2026-06-15T23:19:48.326637188
logdev_ebpf_shared,4,2026-06-15T20:19:48.259029900,2026-06-15T23:19:48.326811563
logdev_ebpf_shared,4,2026-06-15T20:19:48.259224500,2026-06-15T23:19:48.327023438
logdev_ebpf_shared,4,2026-06-15T20:19:48.259428900,2026-06-15T23:19:48.327211406
logdev_ebpf_shared,4,2026-06-15T20:19:48.259626400,2026-06-15T23:19:48.327414688
logdev_ebpf_shared,4,2026-06-15T20:19:48.259825700,2026-06-15T23:19:48.327606563
logdev_ebpf_shared,4,2026-06-15T20:19:48.260021800,2026-06-15T23:19:48.327809375
logdev_ebpf_shared,4,2026-06-15T20:19:48.260221400,2026-06-15T23:19:48.328003750
logdev_ebpf_shared,4,2026-06-15T20:19:48.260418900,2026-06-15T23:19:48.328203594
logdev_ebpf_shared,4,2026-06-15T20:19:48.260615700,2026-06-15T23:19:48.328394844
logdev_ebpf_shared,4,2026-06-15T20:19:48.260809900,2026-06-15T23:19:48.328892969
logdev_ebpf_shared,4,2026-06-15T20:19:48.261007300,2026-06-15T23:19:48.328929063
logdev_ebpf_shared,4,2026-06-15T20:19:48.261308700,2026-06-15T23:19:48.329194844
logdev_ebpf_shared,4,2026-06-15T20:19:48.261563400,2026-06-15T23:19:48.329402656
logdev_ebpf_shared,4,2026-06-15T20:19:48.261801700,2026-06-15T23:19:48.329624375
logdev_ebpf_shared,4,2026-06-15T20:19:48.262026200,2026-06-15T23:19:48.329836563
logdev_ebpf_shared,4,2026-06-15T20:19:48.262242000,2026-06-15T23:19:48.330049844
logdev_ebpf_shared,4,2026-06-15T20:19:48.262455100,2026-06-15T23:19:48.330263281
logdev_ebpf_shared,4,2026-06-15T20:19:48.262668400,2026-06-15T23:19:48.330475781
logdev_ebpf_shared,4,2026-06-15T20:19:48.262884200,2026-06-15T23:19:48.330693594
logdev_ebpf_shared,4,2026-06-15T20:19:48.263098900,2026-06-15T23:19:48.330904844
logdev_ebpf_shared,4,2026-06-15T20:19:48.263312600,2026-06-15T23:19:48.331117500
logdev_ebpf_shared,4,2026-06-15T20:19:48.263524600,2026-06-15T23:19:48.331334219
logdev_ebpf_shared,4,2026-06-15T20:19:48.263740300,2026-06-15T23:19:48.331544688
logdev_ebpf_shared,4,2026-06-15T20:19:48.263951500,2026-06-15T23:19:48.331752969
logdev_ebpf_shared,4,2026-06-15T20:19:48.264162400,2026-06-15T23:19:48.331966094
logdev_ebpf_shared,4,2026-06-15T20:19:48.264374500,2026-06-15T23:19:48.332189219
logdev_ebpf_shared,4,2026-06-15T20:19:48.264591200,2026-06-15T23:19:48.332381875
logdev_ebpf_shared,4,2026-06-15T20:19:48.264797100,2026-06-15T23:19:48.332683594
logdev_ebpf_shared,4,2026-06-15T20:19:48.265031700,2026-06-15T23:19:48.332825938
logdev_ebpf_shared,4,2026-06-15T20:19:48.265031700,2026-06-15T23:19:48.333050000
logdev_ebpf_shared,4,2026-06-15T20:19:48.265031700,2026-06-15T23:19:48.333265938
logdev_ebpf_shared,4,2026-06-15T20:19:48.265031700,2026-06-15T23:19:48.333471563
logdev_ebpf_shared,4,2026-06-15T20:19:48.265031700,2026-06-15T23:19:48.333688594
logdev_ebpf_shared,4,2026-06-15T20:19:48.265031700,2026-06-15T23:19:48.333896406
logdev_ebpf_shared,4,2026-06-15T20:19:48.265031700,2026-06-15T23:19:48.334113125
logdev_ebpf_shared,4,2026-06-15T20:19:48.265031700,2026-06-15T23:19:48.334323906
logdev_ebpf_shared,4,2026-06-15T20:19:48.265031700,2026-06-15T23:19:48.334540781
logdev_ebpf_shared,4,2026-06-15T20:19:48.266957900,2026-06-15T23:19:48.334753438
logdev_ebpf_shared,4,2026-06-15T20:19:48.267168700,2026-06-15T23:19:48.334951875
logdev_ebpf_shared,4,2026-06-15T20:19:48.267366400,2026-06-15T23:19:48.335176719
logdev_ebpf_shared,4,2026-06-15T20:19:48.267582900,2026-06-15T23:19:48.335389531
logdev_ebpf_shared,4,2026-06-15T20:19:48.267796500,2026-06-15T23:19:48.335602969
logdev_ebpf_shared,4,2026-06-15T20:19:48.268012300,2026-06-15T23:19:48.335817344
logdev_ebpf_shared,4,2026-06-15T20:19:48.268225700,2026-06-15T23:19:48.336032188
logdev_ebpf_shared,4,2026-06-15T20:19:48.268437100,2026-06-15T23:19:48.336239375
logdev_ebpf_shared,4,2026-06-15T20:19:48.268648500,2026-06-15T23:19:48.336428125
logdev_ebpf_shared,4,2026-06-15T20:19:48.268866500,2026-06-15T23:19:48.336716719
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.336992500
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.337237656
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.337482500
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.337706875
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.337949688
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.338169063
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.338391094
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.338671250
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.338919219
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.339158750
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.339394375
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.339625625
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.339855781
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.340074844
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.340325781
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.340611875
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.340947188
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.341180313
logdev_ebpf_shared,4,2026-06-15T20:19:48.269091000,2026-06-15T23:19:48.341402031
logdev_ebpf_shared,4,2026-06-15T20:19:48.273818400,2026-06-15T23:19:48.341621406
logdev_ebpf_shared,4,2026-06-15T20:19:48.274041000,2026-06-15T23:19:48.341841719
logdev_ebpf_shared,4,2026-06-15T20:19:48.274259900,2026-06-15T23:19:48.342060156
logdev_ebpf_shared,4,2026-06-15T20:19:48.274479000,2026-06-15T23:19:48.342284375
logdev_ebpf_shared,4,2026-06-15T20:19:48.274697300,2026-06-15T23:19:48.342533438
logdev_ebpf_shared,4,2026-06-15T20:19:48.274937800,2026-06-15T23:19:48.342750313
logdev_ebpf_shared,4,2026-06-15T20:19:48.275160900,2026-06-15T23:19:48.342975469
logdev_ebpf_shared,4,2026-06-15T20:19:48.275384500,2026-06-15T23:19:48.343188281
logdev_ebpf_shared,4,2026-06-15T20:19:48.275604500,2026-06-15T23:19:48.343419688
logdev_ebpf_shared,4,2026-06-15T20:19:48.275829200,2026-06-15T23:19:48.343633594
logdev_ebpf_shared,4,2026-06-15T20:19:48.276050300,2026-06-15T23:19:48.343849063
logdev_ebpf_shared,4,2026-06-15T20:19:48.276266500,2026-06-15T23:19:48.344066094
logdev_ebpf_shared,4,2026-06-15T20:19:48.276483500,2026-06-15T23:19:48.344284063
logdev_ebpf_shared,4,2026-06-15T20:19:48.276701000,2026-06-15T23:19:48.344498281
logdev_ebpf_shared,4,2026-06-15T20:19:48.276917900,2026-06-15T23:19:48.344762969
logdev_ebpf_shared,4,2026-06-15T20:19:48.277176700,2026-06-15T23:19:48.344980313
logdev_ebpf_shared,4,2026-06-15T20:19:48.277396200,2026-06-15T23:19:48.345198281
logdev_ebpf_shared,4,2026-06-15T20:19:48.277613100,2026-06-15T23:19:48.345413438
logdev_ebpf_shared,4,2026-06-15T20:19:48.277830400,2026-06-15T23:19:48.345629375
logdev_ebpf_shared,4,2026-06-15T20:19:48.278047000,2026-06-15T23:19:48.345846875
logdev_ebpf_shared,4,2026-06-15T20:19:48.278264300,2026-06-15T23:19:48.346062188
logdev_ebpf_shared,4,2026-06-15T20:19:48.278481400,2026-06-15T23:19:48.346440781
logdev_ebpf_shared,4,2026-06-15T20:19:48.278793100,2026-06-15T23:19:48.346579219
logdev_ebpf_shared,4,2026-06-15T20:19:48.278982600,2026-06-15T23:19:48.346864219
logdev_ebpf_shared,4,2026-06-15T20:19:48.279224500,2026-06-15T23:19:48.347167344
logdev_ebpf_shared,4,2026-06-15T20:19:48.279591700,2026-06-15T23:19:48.347605000
logdev_ebpf_shared,4,2026-06-15T20:19:48.279810600,2026-06-15T23:19:48.347642031
logdev_ebpf_shared,4,2026-06-15T20:19:48.280052600,2026-06-15T23:19:48.347952031
logdev_ebpf_shared,4,2026-06-15T20:19:48.280334500,2026-06-15T23:19:48.348210938
logdev_ebpf_shared,4,2026-06-15T20:19:48.280594600,2026-06-15T23:19:48.348448750
logdev_ebpf_shared,4,2026-06-15T20:19:48.280844000,2026-06-15T23:19:48.348830781
logdev_ebpf_shared,4,2026-06-15T20:19:48.281148200,2026-06-15T23:19:48.349072188
logdev_ebpf_shared,4,2026-06-15T20:19:48.281148200,2026-06-15T23:19:48.349436406
logdev_ebpf_shared,4,2026-06-15T20:19:48.281148200,2026-06-15T23:19:48.349712656
logdev_ebpf_shared,4,2026-06-15T20:19:48.281148200,2026-06-15T23:19:48.349955000
logdev_ebpf_shared,4,2026-06-15T20:19:48.281148200,2026-06-15T23:19:48.350181094
logdev_ebpf_shared,4,2026-06-15T20:19:48.281148200,2026-06-15T23:19:48.350410781
logdev_ebpf_shared,4,2026-06-15T20:19:48.282826200,2026-06-15T23:19:48.350755313
logdev_ebpf_shared,4,2026-06-15T20:19:48.283166500,2026-06-15T23:19:48.351064063
logdev_ebpf_shared,4,2026-06-15T20:19:48.283469000,2026-06-15T23:19:48.351308594
logdev_ebpf_shared,4,2026-06-15T20:19:48.283721200,2026-06-15T23:19:48.351599531
logdev_ebpf_shared,4,2026-06-15T20:19:48.284005300,2026-06-15T23:19:48.351831719
logdev_ebpf_shared,4,2026-06-15T20:19:48.284241500,2026-06-15T23:19:48.352062344
logdev_ebpf_shared,4,2026-06-15T20:19:48.284474300,2026-06-15T23:19:48.352291875
logdev_ebpf_shared,4,2026-06-15T20:19:48.284703500,2026-06-15T23:19:48.352523438
logdev_ebpf_shared,4,2026-06-15T20:19:48.284934800,2026-06-15T23:19:48.352775625
logdev_ebpf_shared,4,2026-06-15T20:19:48.285204600,2026-06-15T23:19:48.353028750
logdev_ebpf_shared,4,2026-06-15T20:19:48.285435700,2026-06-15T23:19:48.353249219
logdev_ebpf_shared,4,2026-06-15T20:19:48.285662600,2026-06-15T23:19:48.353482188
logdev_ebpf_shared,4,2026-06-15T20:19:48.285894300,2026-06-15T23:19:48.353783750
logdev_ebpf_shared,4,2026-06-15T20:19:48.285894300,2026-06-15T23:19:48.354221094
logdev_ebpf_shared,4,2026-06-15T20:19:48.285894300,2026-06-15T23:19:48.354462500
logdev_ebpf_shared,4,2026-06-15T20:19:48.285894300,2026-06-15T23:19:48.354714063
logdev_ebpf_shared,4,2026-06-15T20:19:48.285894300,2026-06-15T23:19:48.354942344
logdev_ebpf_shared,4,2026-06-15T20:19:48.285894300,2026-06-15T23:19:48.355185781
logdev_ebpf_shared,4,2026-06-15T20:19:48.287646500,2026-06-15T23:19:48.355418594
logdev_ebpf_shared,4,2026-06-15T20:19:48.287646500,2026-06-15T23:19:48.355660156
logdev_ebpf_shared,4,2026-06-15T20:19:48.287646500,2026-06-15T23:19:48.355876719
logdev_ebpf_shared,4,2026-06-15T20:19:48.287646500,2026-06-15T23:19:48.356091250
logdev_ebpf_shared,4,2026-06-15T20:19:48.287646500,2026-06-15T23:19:48.356301250
logdev_ebpf_shared,4,2026-06-15T20:19:48.287646500,2026-06-15T23:19:48.356545313
logdev_ebpf_shared,4,2026-06-15T20:19:48.287646500,2026-06-15T23:19:48.356759063
logdev_ebpf_shared,4,2026-06-15T20:19:48.287646500,2026-06-15T23:19:48.357033750
logdev_ebpf_shared,4,2026-06-15T20:19:48.287646500,2026-06-15T23:19:48.357216563
logdev_ebpf_shared,4,2026-06-15T20:19:48.289652000,2026-06-15T23:19:48.357439219
logdev_ebpf_shared,4,2026-06-15T20:19:48.289652000,2026-06-15T23:19:48.357634375
logdev_ebpf_shared,4,2026-06-15T20:19:48.289652000,2026-06-15T23:19:48.357856875
logdev_ebpf_shared,4,2026-06-15T20:19:48.290263400,2026-06-15T23:19:48.358170156
logdev_ebpf_shared,4,2026-06-15T20:19:48.290582300,2026-06-15T23:19:48.358400000
logdev_ebpf_shared,4,2026-06-15T20:19:48.290817400,2026-06-15T23:19:48.358659063
logdev_ebpf_shared,4,2026-06-15T20:19:48.291044600,2026-06-15T23:19:48.358917344
logdev_ebpf_shared,4,2026-06-15T20:19:48.291325700,2026-06-15T23:19:48.359145469
logdev_ebpf_shared,4,2026-06-15T20:19:48.291558900,2026-06-15T23:19:48.359369375
logdev_ebpf_shared,4,2026-06-15T20:19:48.291784300,2026-06-15T23:19:48.359591719
logdev_ebpf_shared,4,2026-06-15T20:19:48.292006800,2026-06-15T23:19:48.359810469
logdev_ebpf_shared,4,2026-06-15T20:19:48.292226200,2026-06-15T23:19:48.360029063
logdev_ebpf_shared,4,2026-06-15T20:19:48.292448200,2026-06-15T23:19:48.360245938
logdev_ebpf_shared,4,2026-06-15T20:19:48.292665900,2026-06-15T23:19:48.360467656
logdev_ebpf_shared,4,2026-06-15T20:19:48.292883200,2026-06-15T23:19:48.360697031
logdev_ebpf_shared,4,2026-06-15T20:19:48.293160600,2026-06-15T23:19:48.360987500
logdev_ebpf_shared,4,2026-06-15T20:19:48.293400700,2026-06-15T23:19:48.361208906
logdev_ebpf_shared,4,2026-06-15T20:19:48.293624500,2026-06-15T23:19:48.361431406
logdev_ebpf_shared,4,2026-06-15T20:19:48.293846400,2026-06-15T23:19:48.361654375
logdev_ebpf_shared,4,2026-06-15T20:19:48.294067100,2026-06-15T23:19:48.361875781
logdev_ebpf_shared,4,2026-06-15T20:19:48.294292000,2026-06-15T23:19:48.362097969
logdev_ebpf_shared,4,2026-06-15T20:19:48.294513900,2026-06-15T23:19:48.362320938
logdev_ebpf_shared,4,2026-06-15T20:19:48.294735900,2026-06-15T23:19:48.362539844
logdev_ebpf_shared,4,2026-06-15T20:19:48.294957600,2026-06-15T23:19:48.362762188
logdev_ebpf_shared,4,2026-06-15T20:19:48.295178400,2026-06-15T23:19:48.362983281
logdev_ebpf_shared,4,2026-06-15T20:19:48.295400900,2026-06-15T23:19:48.363205313
logdev_ebpf_shared,4,2026-06-15T20:19:48.295621400,2026-06-15T23:19:48.363450781
logdev_ebpf_shared,4,2026-06-15T20:19:48.295844200,2026-06-15T23:19:48.363763906
logdev_ebpf_shared,4,2026-06-15T20:19:48.296141800,2026-06-15T23:19:48.363996250
logdev_ebpf_shared,4,2026-06-15T20:19:48.296389000,2026-06-15T23:19:48.364264219
logdev_ebpf_shared,4,2026-06-15T20:19:48.296648700,2026-06-15T23:19:48.364475781
logdev_ebpf_shared,4,2026-06-15T20:19:48.296880400,2026-06-15T23:19:48.364713750
logdev_ebpf_shared,4,2026-06-15T20:19:48.297154600,2026-06-15T23:19:48.365011719
logdev_ebpf_shared,4,2026-06-15T20:19:48.297154600,2026-06-15T23:19:48.365224219
logdev_ebpf_shared,4,2026-06-15T20:19:48.297154600,2026-06-15T23:19:48.365461563
logdev_ebpf_shared,4,2026-06-15T20:19:48.297154600,2026-06-15T23:19:48.365702656
logdev_ebpf_shared,4,2026-06-15T20:19:48.297154600,2026-06-15T23:19:48.365937813
logdev_ebpf_shared,4,2026-06-15T20:19:48.297154600,2026-06-15T23:19:48.366177813
logdev_ebpf_shared,4,2026-06-15T20:19:48.297154600,2026-06-15T23:19:48.366418125
logdev_ebpf_shared,4,2026-06-15T20:19:48.298841200,2026-06-15T23:19:48.366724688
logdev_ebpf_shared,4,2026-06-15T20:19:48.299136700,2026-06-15T23:19:48.366979063
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.367215313
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.367452656
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.367686250
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.367914844
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.368172188
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.368409688
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.368764688
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.368974688
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.369257344
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.369485313
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.369706719
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.369942656
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.370286250
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.370504688
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.370781719
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.371009688
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.371240938
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.371476875
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.371809063
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.372092344
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.372342969
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.372579219
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.372839688
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.373140000
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.373359844
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.373613906
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.373798438
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.374092813
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.374337656
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.374855469
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.375091719
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.375365938
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.375594219
logdev_ebpf_shared,4,2026-06-15T20:19:48.299391400,2026-06-15T23:19:48.375819688
