channel,threads,time_sent,time_received
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.943990000
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944077031
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944163906
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944252188
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944252188
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944339844
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944427813
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944515938
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944515938
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944603281
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944689844
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944777188
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944865313
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944865313
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.944954688
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945042813
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945130313
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945130313
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945217813
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945305625
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945393750
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945482656
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945482656
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945569531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945658125
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945745781
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945834063
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945922656
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.945922656
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946010156
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946097500
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946185469
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946274531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946274531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946364375
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946452969
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946540625
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946540625
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946628594
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946716563
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946804531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946893750
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946893750
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.946981875
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947069688
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947157813
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947157813
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947244688
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947332344
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947419531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947507031
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947597031
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947684844
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947772031
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947772031
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947878438
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.947966094
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948053594
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948053594
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948141250
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948228438
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948316094
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948403281
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948403281
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948490781
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948577344
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948664531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948664531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948752188
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948842031
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.948931875
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949021250
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949021250
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949109531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949197500
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949285000
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949285000
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949372031
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949459531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949547344
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949634063
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949634063
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949721094
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949808438
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949896250
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949983438
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.949983438
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950070938
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950158750
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950248438
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950336250
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950424219
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950424219
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950512031
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950600000
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950687344
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950687344
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950774844
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950862656
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.950949375
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951037188
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951037188
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951124063
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951211563
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951299063
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951299063
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951389844
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951478281
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951568281
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951655469
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951655469
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951742656
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951841719
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951929531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.951929531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952017656
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952105625
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952192031
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952278594
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952366406
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952453750
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952453750
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952539531
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952626406
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952713594
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952713594
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952800781
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952888750
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.952976563
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.953064375
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.953064375
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.953151719
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.953238594
logdev_ebpf_shared,4,2026-06-15T18:34:02.605636800,2026-06-15T21:34:02.953327656
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.953415781
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.953503281
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.953503281
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.953590781
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.953680625
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.953769219
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.953856250
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.953856250
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.953945938
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954032969
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954119688
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954119688
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954208594
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954296250
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954384688
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954384688
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954472813
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954561250
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954649219
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954736875
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954736875
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954824531
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954911719
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954998281
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.954998281
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.955086406
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.955174219
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.955262344
logdev_ebpf_shared,4,2026-06-15T18:34:02.619675400,2026-06-15T21:34:02.955350156
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.955436875
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.955436875
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.955526250
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.955615000
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.955702656
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.955702656
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.955790469
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.955888750
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.955978281
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956065469
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956065469
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956153281
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956240938
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956328125
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956328125
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956420313
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956507969
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956596094
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956596094
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956683906
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956770938
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.956860625
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957377500
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957377500
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957377500
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957377500
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957377500
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957377500
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957377500
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957474688
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957555156
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957555156
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957633438
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957710938
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957787969
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957865313
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.957943125
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.958023594
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.958023594
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.958101406
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.958177969
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.958254688
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.958332031
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.958409375
logdev_ebpf_shared,4,2026-06-15T18:34:02.621696000,2026-06-15T21:34:02.958487969
